time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2025-10-08 17:15:00,1979.4556234167617,1988.1900520441118,1979.0318794766886,1987.039966611577,143.00682440290254,60.5,15.0
2025-10-08 17:30:00,1986.6232122798372,1989.4916560900308,1982.4155821851004,1984.2894784412067,107.86768436643592,60.68,15.0
2025-10-08 17:45:00,1984.0391363731842,1984.3399018788725,1977.8940784296694,1979.39490347853,120.01353610962155,60.7,15.0
2025-10-08 18:00:00,1979.5005208561754,1981.1924414286455,1958.4399588546262,1959.7466602368156,142.86965021968211,60.48,15.0
2025-10-08 18:15:00,1959.621526202838,1960.1211892711426,1942.0379492353707,1943.6413125655379,107.35732633030989,60.43,15.0
2025-10-08 18:30:00,1943.4805876958799,1944.3343817529485,1940.515659421353,1941.071260110698,109.06441522812685,60.45,15.0
2025-10-08 18:45:00,1940.886307336308,1945.0346915977443,1938.2622999593987,1940.2751057065052,190.3373973781615,60.31,15.0
2025-10-08 19:00:00,1940.545719373589,1941.9815082706966,1919.5682945190981,1923.4529329262361,201.4418533787354,60.49,15.0
2025-10-08 19:15:00,1923.2255594279923,1923.656197693904,1922.7609929176767,1923.084486554353,163.47766294721941,60.49,15.0
2025-10-08 19:30:00,1923.0701396281195,1924.9363641978848,1921.9950066059403,1922.215051739509,88.58821005543756,60.3,15.0
2025-10-08 19:45:00,1922.1709130698168,1922.6270735951957,1913.1811340058564,1913.2191417368404,81.55141443005866,60.34,15.0
2025-10-08 20:00:00,1913.505857336846,1915.3405860007697,1901.7319761450342,1902.5477440516354,77.07249144710508,60.46,15.0
2025-10-08 20:15:00,1902.8352766845987,1910.5661065383435,1901.9444187068282,1910.2914067705274,84.6449735380217,60.76,15.0
2025-10-08 20:30:00,1909.9024385336988,1914.2285235731554,1908.9858289061485,1913.408412376209,130.12017845976177,60.72,15.0
2025-10-08 20:45:00,1913.6188370913965,1915.9449118821435,1904.1889832522677,1904.4039679340096,303.16309098121747,60.61,15.0
2025-10-08 21:00:00,1904.2615804743618,1908.091603857065,1904.1267118199723,1907.1427223760647,179.0358137994379,60.73,15.0
2025-10-08 21:15:00,1907.2303616584832,1926.6532719709178,1906.1496878896971,1922.9396304527083,132.46240843862364,60.93,15.0
2025-10-08 21:30:00,1922.8102859070532,1928.2912377773196,1922.3972184078393,1927.054388665079,148.21412926408752,60.95,15.0
2025-10-08 21:45:00,1927.1881072432366,1927.539348832499,1923.0262781691645,1923.322697508722,88.53268745869735,60.61,15.0
2025-10-08 22:00:00,1924.0797208647948,1925.700787072642,1915.617708613131,1916.4341538316455,153.20318440897404,60.36,15.0
2025-10-08 22:15:00,1916.4678430478107,1917.5773770812725,1911.1301285160523,1911.9270093582718,214.38538281018572,60.57,15.0
2025-10-08 22:30:00,1911.8051846361825,1915.7407999042937,1910.2269149395102,1915.572746951072,324.7708375418069,60.4,15.0
2025-10-08 22:45:00,1915.5210826706605,1919.054705026142,1914.8617065958465,1918.5226969267155,821.9897230476138,60.57,15.0
2025-10-08 23:00:00,1918.5226969267155,1918.5565603495393,1918.5226969267155,1918.5565603495393,132.5144388791382,60.56,15.0
2025-10-09 16:30:00,1919.9077659572658,1924.801711238559,1919.0136792856135,1924.36806739286,79.07774798223,60.73,15.0
2025-10-09 16:45:00,1924.5570571893948,1943.2397426817631,1923.839038678389,1940.1334929397017,127.51589915379859,60.4,15.0
2025-10-09 17:00:00,1939.544390971841,1943.0106629378856,1939.5333430603573,1940.0180592117135,194.26172065080067,60.19,15.0
2025-10-09 17:15:00,1939.221087610129,1961.3242270056262,1939.1990863329515,1959.2748333990214,199.49522745664558,59.81,15.0
2025-10-09 17:30:00,1959.280177643231,1972.6125450546529,1957.6978528461289,1970.998484039689,69.45538761990262,60.07,15.0
2025-10-09 17:45:00,1971.4626710776993,1977.6861845601538,1955.8270219878548,1956.4965666846506,198.70900198395333,60.32,15.0
2025-10-09 18:00:00,1956.1306567878426,1956.6808956152706,1932.4924211835248,1932.9896762023964,121.10826070224684,60.13,15.0
2025-10-09 18:15:00,1933.4616264709377,1958.3788755721735,1933.278510015713,1956.0616904958513,181.7124150321222,60.06,15.0
2025-10-09 18:30:00,1956.0461538992638,1957.165521966115,1955.0644780325883,1956.8101448535776,130.9882372836989,60.1,15.0
2025-10-09 18:45:00,1956.3665459239558,1957.1673589971479,1927.2390267898118,1928.443865295304,118.62191309030042,60.49,15.0
2025-10-09 19:00:00,1928.3001384598683,1928.6495961175135,1919.242670019964,1920.119746806852,110.55479051160427,60.48,15.0
2025-10-09 19:15:00,1920.4162165564182,1924.8671632954452,1920.2899737371263,1924.1788133732252,73.57344184552562,60.37,15.0
2025-10-09 19:30:00,1923.855174799534,1924.318241010806,1918.9683479129292,1920.832756879688,95.4472437241936,60.25,15.0
2025-10-09 19:45:00,1920.6388608298967,1920.7934308492406,1914.0765932385987,1914.4837582668063,89.68261316881454,60.06,15.0
2025-10-09 20:00:00,1914.715931588388,1929.4584576869038,1914.6673302853292,1927.4032939348808,80.57510487765543,60.1,15.0
2025-10-09 20:15:00,1927.4445821028303,1928.148574357899,1918.9010543419229,1919.5344676359446,87.86090252212921,60.06,15.0
2025-10-09 20:30:00,1919.3751574040805,1919.793809270266,1913.956663590052,1914.1732993161293,55.86956544938795,60.14,15.0
2025-10-09 20:45:00,1914.2959858456563,1915.680123420132,1914.0589414749165,1915.444074010484,81.291644364979,60.16,15.0
2025-10-09 21:00:00,1915.8624371358135,1920.5567100353514,1914.3262272138036,1918.9275962215052,102.33931897767792,59.8,15.0
2025-10-09 21:15:00,1918.9978309092871,1923.9179046296797,1918.9871290989022,1923.702949809779,104.00490782471846,59.94,15.0
2025-10-09 21:30:00,1923.625075287868,1927.9150084956027,1923.2066949205578,1927.202155271088,91.1870304877484,59.86,15.0
2025-10-09 21:45:00,1927.0661694425253,1929.8184521262222,1925.1065153033887,1928.4910787856825,165.88394291127815,59.78,15.0
2025-10-09 22:00:00,1928.608730144354,1940.2624076554605,1925.5807112786101,1937.6644534445275,248.68440843990695,60.08,15.0
2025-10-09 22:15:00,1937.3864041910028,1938.638317509271,1932.0075128869628,1933.8755287762208,202.57605481478248,59.91,15.0
2025-10-09 22:30:00,1934.213220445036,1936.1750347881841,1933.3855654970541,1933.7523166767808,217.82878967546037,59.88,15.0
2025-10-09 22:45:00,1934.166708860174,1936.7363378872965,1933.039668236549,1934.2147082345336,905.5477318834604,59.88,15.0
2025-10-09 23:00:00,1934.2147082345336,1934.2147082345336,1933.8435124837883,1933.8435124837883,103.28630235415342,59.9,15.0
2025-10-10 16:30:00,1934.0737036604569,1952.9700214476375,1928.8673522873898,1951.8689775397952,47.52457977555037,59.93,15.0
2025-10-10 16:45:00,1952.6606292038664,1961.5196334627278,1948.277958307611,1960.8238922329504,51.163184236941284,59.42,15.0
2025-10-10 17:00:00,1961.5906433918378,1965.1774640977233,1957.2831111979203,1957.9319313889705,69.35812341909919,59.12,15.0
2025-10-10 17:15:00,1958.9218877308579,1958.9564375750685,1937.924756428845,1939.5908950276232,114.60330995445871,59.39,15.0
2025-10-10 17:30:00,1939.2414579443966,1939.764078137932,1939.1401624513005,1939.1715642536262,103.56660421765439,59.37,15.0
2025-10-10 17:45:00,1938.8505488448013,1939.0720825212952,1932.6226777405443,1933.8955066637109,74.7327625276904,58.88,15.0
2025-10-10 18:00:00,1934.182018485471,1941.7181243073708,1930.9831527560095,1936.3155845372378,161.47134389960877,58.75,15.0
2025-10-10 18:15:00,1936.0223012243464,1980.830701335039,1936.0164089965422,1979.9802529671565,140.46705908711834,58.25,15.0
2025-10-10 18:30:00,1981.0382000288548,1982.952996641499,1966.6526947640095,1967.4828576854043,137.76484039480053,58.41,15.0
2025-10-10 18:45:00,1968.2598469059212,1974.0070236442493,1960.8421731431515,1971.5609175029542,187.52629789275412,58.2,15.0
2025-10-10 19:00:00,1971.2928796960412,1982.360759276129,1971.279676214587,1982.0886065773113,208.84608889991475,58.15,15.0
2025-10-10 19:15:00,1982.0507457461076,1982.5538785977153,1980.859561042919,1981.6706839226288,141.55066523949952,58.3,15.0
2025-10-10 19:30:00,1981.2099901052604,2038.8418410736563,1979.731943486867,2035.4061934308008,487.2545859779893,58.77,15.0
2025-10-10 19:45:00,2035.2676529247417,2041.3473718218029,2015.2895781870584,2017.895580993963,186.13499188266528,58.22,15.0
2025-10-10 20:00:00,2017.8215251533131,2019.9635647376704,2017.3271510519332,2019.342974419359,164.86947209302156,58.35,15.0
2025-10-10 20:15:00,2019.5856680606935,2019.8193404642423,2009.4340534208493,2009.633588872693,93.31171417998299,58.51,15.0
2025-10-10 20:30:00,2009.3228929994693,2009.6989411817935,2000.670123011225,2003.261802016932,92.82425479365091,58.68,15.0
2025-10-10 20:45:00,2002.513102907072,2004.4586513542708,2000.5714387566952,2003.5296622406986,99.61828199844572,58.75,15.0
2025-10-10 21:00:00,2003.2746130047376,2006.128531812111,2003.1815442685129,2005.7014187980901,177.90414342429085,58.76,15.0
2025-10-10 21:15:00,2005.37451259836,2010.7697455538673,2004.35164946572,2008.5046360443835,163.12899324377048,59.04,15.0
2025-10-10 21:30:00,2008.3100825527702,2020.9058670183106,2007.6733280698263,2017.4472141511515,327.8552648360095,58.78,15.0
2025-10-10 21:45:00,2017.52258639301,2018.3642395706402,2009.4465175700398,2010.753698827721,195.8516741385094,58.49,15.0
2025-10-10 22:00:00,2010.3532100955397,2011.2570984026315,2000.361293741951,2002.0027980717198,102.3946261722971,58.33,15.0
2025-10-10 22:15:00,2001.7204503537503,2022.1633768153717,2001.2261424372725,2021.8891781338639,150.32518934752778,58.28,15.0
2025-10-10 22:30:00,2021.6429451549734,2026.9313978424846,2018.1061679051397,2023.9324446335977,197.05721084594995,58.52,15.0
2025-10-10 22:45:00,2023.6605261380837,2023.7348590883378,2013.1333136107612,2014.9287478352974,836.783386196715,58.65,15.0
2025-10-10 23:00:00,2014.9287478352974,2014.9287478352974,2011.8047992116124,2011.8047992116124,129.99744976349726,58.66,15.0
2025-10-13 16:30:00,2010.868043281632,2024.0261535254706,1951.275664483787,1955.3438766815011,137.92972706788458,58.78,15.0
2025-10-13 16:45:00,1955.9426332232729,1990.098127582457,1947.6269888879967,1988.4675787131941,166.46718349291424,59.44,15.0
2025-10-13 17:00:00,1987.8593903945714,1990.3040099633456,1972.3007754759872,1978.870325888503,203.76118209962647,59.56,15.0
2025-10-13 17:15:00,1978.5558025382588,1987.5828001750301,1977.1661905128965,1977.666771402359,183.94795588718156,59.08,15.0
2025-10-13 17:30:00,1977.3433386569475,1979.372110607599,1973.8053580377846,1977.6196596960363,107.9054729367335,59.55,15.0
2025-10-13 17:45:00,1977.8425245075196,1983.6600789912418,1975.5816186956672,1982.7010603209485,176.4985487617826,59.49,15.0
2025-10-13 18:00:00,1982.632394871361,1983.1125764899648,1965.2453042208713,1967.8220853494543,70.21455203498093,59.63,15.0
2025-10-13 18:15:00,1968.1004401861019,1968.9000809696001,1954.4517315156384,1954.8113585470305,166.90143868500707,59.49,15.0
2025-10-13 18:30:00,1954.4083749814195,1956.5181062281276,1953.8343210853775,1955.9091556396806,72.04353604198066,59.41,15.0
2025-10-13 18:45:00,1955.8981697819222,1960.6666699472994,1954.2454234682946,1959.4791997541593,71.81995613848389,59.4,15.0
2025-10-13 19:00:00,1959.3266323706296,1961.5218130742596,1957.0554287866642,1960.2068826135958,91.76858158477076,59.24,15.0
2025-10-13 19:15:00,1959.9600276945584,1961.6099525650984,1951.8642978321775,1952.8031547865003,96.0564938324773,59.24,15.0
2025-10-13 19:30:00,1952.7802616041104,1963.3756787555983,1950.981010784747,1961.0101115175491,114.84192967379754,59.38,15.0
2025-10-13 19:45:00,1961.3039318368542,1963.025965088463,1954.7080416337585,1954.9632937541905,87.04105808948415,59.38,15.0
2025-10-13 20:00:00,1954.637917029655,1956.416037937513,1945.4633297552157,1946.2858077520414,212.98858414121258,59.36,15.0
2025-10-13 20:15:00,1946.2655482176624,1947.2688535024784,1939.3910539417093,1939.7993058762752,95.83165560577216,59.36,15.0
2025-10-13 20:30:00,1939.4794754921286,1951.9857990961211,1938.92838440546,1950.072054436086,92.87643887795707,59.28,15.0
2025-10-13 20:45:00,1949.7009332789787,1956.0461584756697,1947.2208643635418,1955.7819481485074,137.33163796480554,59.41,15.0
2025-10-13 21:00:00,1955.7068657998946,1957.1125731368495,1955.0363811244542,1956.5678448503681,93.4271495086725,59.4,15.0
2025-10-13 21:15:00,1956.4486335261993,1969.3720340849118,1955.8582822191577,1968.9525170574593,135.2837789967655,59.62,15.0
2025-10-13 21:30:00,1968.8278765609527,1998.048962914008,1966.6966809295852,1997.9763156251477,109.87966682860987,59.47,15.0
2025-10-13 21:45:00,1997.9236216972238,1998.0290426379704,1978.2532036223097,1979.2283819618945,150.49957868967797,59.24,15.0
2025-10-13 22:00:00,1978.8266336319455,1980.1994902452093,1969.4949210385203,1969.8540287382225,127.56092205744359,59.13,15.0
2025-10-13 22:15:00,1969.5621710910345,1973.8395964454069,1958.2149717187224,1959.9103421487548,203.1540662660874,59.46,15.0
2025-10-13 22:30:00,1960.0220015758987,1960.554884386362,1950.6637692170236,1951.2423383918722,203.0554821977771,59.41,15.0
2025-10-13 22:45:00,1950.8393267842312,1952.5167441236779,1939.9379963873025,1940.161951311047,950.2241452523754,59.66,15.0
2025-10-13 23:00:00,1940.161951311047,1940.161951311047,1939.353772390225,1939.353772390225,124.66781602239742,59.65,15.0
2025-10-14 16:30:00,1939.6268587647346,1947.2339013329592,1893.5604250852912,1894.9904535879937,178.76994991306196,59.36,15.0
2025-10-14 16:45:00,1894.451626142587,1906.5253662796251,1893.7125135056076,1905.1366881537645,94.83620317239931,59.52,15.0
2025-10-14 17:00:00,1905.4298369643159,1909.0793814849703,1900.385070831634,1901.8901538953364,165.73129904675184,58.79,15.0
2025-10-14 17:15:00,1901.197023234649,1910.1531880333919,1900.6304946729358,1908.2459027731145,93.28588805429985,58.52,15.0
2025-10-14 17:30:00,1908.6036677018121,1915.127913212581,1907.7600247933415,1915.0850849546614,165.3579551270184,58.43,15.0
2025-10-14 17:45:00,1915.1781179916898,1923.4941972406189,1912.7321390202976,1922.0166302267437,78.18556853966666,58.65,15.0
2025-10-14 18:00:00,1922.0343267520557,1922.0515447923794,1917.3641741017923,1917.821869604933,98.28986876872537,58.73,15.0
2025-10-14 18:15:00,1918.2271378447183,1943.9525909982228,1916.6621340035804,1943.7427992668736,70.26923334247455,58.47,15.0
2025-10-14 18:30:00,1943.606685385098,1949.2915586859635,1942.9064673721775,1948.0349288872712,200.80158140148896,58.73,15.0
2025-10-14 18:45:00,1947.7402959830595,1951.9797576074516,1912.5534916459358,1916.2766802947872,85.51197532235334,59.01,15.0
2025-10-14 19:00:00,1916.6984794919488,1917.2960404530775,1904.413244525377,1904.9643649477796,326.41362375166636,59.03,15.0
2025-10-14 19:15:00,1905.3349889348067,1907.3481390831412,1891.3136742094953,1891.5934232361244,53.54985412385935,58.93,15.0
2025-10-14 19:30:00,1891.4023665738948,1892.965004347422,1890.7726848387567,1892.6865850016784,87.04899901303524,58.98,15.0
2025-10-14 19:45:00,1892.6552463492785,1893.965227763772,1891.020950016362,1893.5528862831627,71.27761929879742,59.2,15.0
2025-10-14 20:00:00,1893.652554770157,1893.7488335123494,1892.4243828654821,1892.6193429976686,42.20708544898533,59.22,15.0
2025-10-14 20:15:00,1892.6011248057946,1911.4359259694952,1891.2725267275255,1911.2524235767219,90.10558403881899,59.34,15.0
2025-10-14 20:30:00,1911.4855543590247,1924.8786166399432,1910.5177056414275,1921.962043725277,166.01501478224907,59.73,15.0
2025-10-14 20:45:00,1922.061282614396,1925.1162112170703,1922.0607020396517,1925.029603597232,109.78189778211811,59.71,15.0
2025-10-14 21:00:00,1924.9044704702094,1925.0210752865733,1914.2925907083484,1916.5942232351777,170.24007627299395,59.63,15.0
2025-10-14 21:15:00,1916.6342105750286,1917.0050700844677,1912.1410696574114,1912.5688322766678,84.88770353318131,59.56,15.0
2025-10-14 21:30:00,1912.5679135441724,1915.1228507168842,1912.3672450679746,1913.8271628174082,89.22787140824092,59.7,15.0
2025-10-14 21:45:00,1913.5563654970838,1914.9596971117512,1912.4932350402669,1914.5933669812669,179.59009974170795,59.6,15.0
2025-10-14 22:00:00,1914.2892349422725,1914.666334152595,1895.0329247210952,1895.9537507153996,215.37305843480542,59.92,15.0
2025-10-14 22:15:00,1895.787823415659,1897.1349056925017,1891.0271356289245,1894.4216216262132,231.31761304320128,59.85,15.0
2025-10-14 22:30:00,1895.130064889277,1895.299341287426,1890.972406693218,1892.1698662884764,389.06829249119846,59.38,15.0
2025-10-14 22:45:00,1892.4754905717975,1892.7041488024129,1887.5743116592919,1889.5983688620097,946.6180999715716,59.28,15.0
2025-10-14 23:00:00,1889.5983688620097,1890.2265605019072,1889.5983688620097,1890.2265605019072,140.37560274056773,59.27,15.0
2025-10-15 16:30:00,1890.9447913210831,1897.4179377265043,1855.6729794611006,1865.8965705333912,324.63903020513885,60.3,15.0
2025-10-15 16:45:00,1866.2815445534877,1868.1703040231396,1858.0365202301418,1859.567864891128,30.988108352820177,60.03,15.0
2025-10-15 17:00:00,1859.7149297707933,1864.6072468391947,1857.2531466658086,1864.0090173225476,66.31337527658836,60.16,15.0
2025-10-15 17:15:00,1864.1990661085442,1874.9069984096782,1861.0344361665589,1873.5291963243997,93.39278329357359,59.81,15.0
2025-10-15 17:30:00,1873.740767096359,1892.1887709577593,1871.5996301150358,1890.2712387210436,71.61381209200489,59.5,15.0
2025-10-15 17:45:00,1889.9884691574744,1890.1193266062287,1889.4097169717966,1889.6712374047959,40.11001691166141,59.62,15.0
2025-10-15 18:00:00,1889.4870045837704,1890.564643501916,1884.8116556602429,1886.8232126295288,37.17694644725125,59.66,15.0
2025-10-15 18:15:00,1886.572433427518,1892.3434179802275,1885.3319279952882,1892.0915959187523,30.57108971999699,59.73,15.0
2025-10-15 18:30:00,1892.7134117301864,1902.3826730858566,1888.3336365348334,1901.7167882131266,141.83832855618095,59.21,15.0
2025-10-15 18:45:00,1902.207584428955,1902.665253020685,1897.590763769062,1898.3023833500695,68.14763310294505,59.35,15.0
2025-10-15 19:00:00,1897.8886476111,1906.7145377003383,1895.1318924859572,1905.4132874214254,72.33089263465975,59.51,15.0
2025-10-15 19:15:00,1905.9107558603814,1919.2975788081287,1904.5852100344712,1918.5180439588491,51.20955525340407,59.71,15.0
