time,Open,High,Low,Close,Volume,SPY_Close,VIX_Close
2025-07-11 18:45:00,1.0760779768749191,1.0763651285000266,1.07426230357608,1.0743347246854817,76.89679924529011,53.73,15.0
2025-07-11 19:00:00,1.074163392373876,1.0741641036213194,1.0693661537038974,1.0695159127607972,27.43242813211625,53.66,15.0
2025-07-11 19:15:00,1.0695432013165898,1.0695773533642938,1.0690882387568572,1.0693934331495507,46.52257586342697,53.68,15.0
2025-07-11 19:30:00,1.0693819539214997,1.0694866707610622,1.0690059291948613,1.0692601989478052,23.97840893590387,53.68,15.0
2025-07-11 19:45:00,1.0691310690301086,1.0751225232700055,1.0686410818883934,1.0747577621514848,45.85486686942481,53.87,15.0
2025-07-11 20:00:00,1.0747768883811006,1.0752758222631957,1.0732148682655591,1.0732918022513125,42.665355672455746,54.02,15.0
2025-07-11 20:15:00,1.0733201874003284,1.073363984015812,1.0726194450873958,1.072725411531485,22.194333866304085,53.91,15.0
2025-07-11 20:30:00,1.0726883406947811,1.0737195331848417,1.072570112035987,1.0733745327871522,41.16569986309711,53.96,15.0
2025-07-11 20:45:00,1.073510313871863,1.073867830115451,1.073301874456267,1.0737455750184768,54.96258775044634,53.98,15.0
2025-07-11 21:00:00,1.0737054446528775,1.0760678656298661,1.073695979176127,1.0758091091438122,147.44848980250973,53.89,15.0
2025-07-11 21:15:00,1.0757508775909985,1.0757765444120069,1.074328696000616,1.0743886142358599,49.095405847767104,53.8,15.0
2025-07-11 21:30:00,1.0746212329966378,1.0861315377554641,1.074427124934577,1.0861006769511221,159.93119889739484,54.29,15.0
2025-07-11 21:45:00,1.0860500000107054,1.0872680903490461,1.0857609934606192,1.0865751838509328,93.31995507763048,54.17,15.0
2025-07-11 22:00:00,1.086682522683282,1.0884554384738618,1.0861428361800176,1.088232131095451,158.169592455101,54.19,15.0
2025-07-11 22:15:00,1.0881935576447361,1.088361772160928,1.0873254099632812,1.0874557345781377,126.44939446415749,54.29,15.0
2025-07-11 22:30:00,1.0874578437398623,1.0885624782895982,1.087423459659655,1.0883871834365604,292.1892931981716,54.11,15.0
2025-07-11 22:45:00,1.0884351586149894,1.091001254147643,1.0881536483309746,1.0907325244557793,324.2962441731843,54.14,15.0
2025-07-11 23:00:00,1.090732528098141,1.0907327793416195,1.0906853557254461,1.0906855615379778,95.3115095860769,54.14,15.0
2025-07-14 16:30:00,1.090297037958268,1.0905476587042673,1.0710192520459172,1.07257378959105,196.85354856113548,52.72,15.0
2025-07-14 16:45:00,1.072561704823527,1.0734346203169698,1.0721503612892544,1.0726269408212896,94.98591188270548,52.77,15.0
2025-07-14 17:00:00,1.0726083795990402,1.0727647712058839,1.068421513308767,1.0687678087474137,89.38299252473868,52.65,15.0
2025-07-14 17:15:00,1.0688261381069208,1.0689705514067456,1.0656205849418727,1.0657011782255257,46.27670065287044,52.55,15.0
2025-07-14 17:30:00,1.065668021860004,1.0692500816295625,1.0655262418646785,1.0688277687989696,67.81207309206187,52.78,15.0
2025-07-14 17:45:00,1.0688780310871187,1.0689503622865677,1.064759267214136,1.0651118129695898,32.81439485133417,52.64,15.0
2025-07-14 18:00:00,1.0649136772935655,1.0658240981091263,1.0575691216329253,1.0578316830051722,104.49021375653368,52.64,15.0
2025-07-14 18:15:00,1.0578868251275995,1.0580835984057728,1.0569158398078398,1.0573618111634226,78.23686818770075,52.68,15.0
2025-07-14 18:30:00,1.0576578633711429,1.0584563014307926,1.0551827285983992,1.0553624402628679,104.1361631171662,53.23,15.0
2025-07-14 18:45:00,1.0553354174318537,1.0590956513356635,1.0546675886400718,1.0589762429257272,94.66019916342782,53.08,15.0
2025-07-14 19:00:00,1.058963667354948,1.0602714137414055,1.057837202022025,1.057952970898464,44.13271278758738,53.18,15.0
2025-07-14 19:15:00,1.0579536579619655,1.0587825993638689,1.0576756647178767,1.0586280886764259,67.48563112077005,53.08,15.0
2025-07-14 19:30:00,1.0585895780304069,1.0590676171167945,1.0584859611538266,1.0586926003816344,79.66780343654004,53.19,15.0
2025-07-14 19:45:00,1.0586289888460036,1.0589327135126974,1.0571788730938076,1.0573209179007412,123.96354686315684,53.24,15.0
2025-07-14 20:00:00,1.0573660397114155,1.063552433245132,1.0572800871659866,1.0631948958836879,119.1088652204077,53.35,15.0
2025-07-14 20:15:00,1.063281850198557,1.0649177681172795,1.063239821523875,1.0643786839848632,103.70946320462932,53.15,15.0
2025-07-14 20:30:00,1.064374871459721,1.0653231663728293,1.0642728059186253,1.0653141453237753,40.864077024034856,53.14,15.0
2025-07-14 20:45:00,1.0653062039559587,1.0668461445186446,1.0646318446496572,1.0659352827806623,86.05244560678432,53.07,15.0
2025-07-14 21:00:00,1.065886081987149,1.070181228557554,1.0657675485879863,1.0698482449911844,55.56426288304642,53.16,15.0
2025-07-14 21:15:00,1.0698771037472121,1.0725299505522294,1.0696190473497804,1.072402084325337,60.789696667613505,53.17,15.0
2025-07-14 21:30:00,1.0724060529286987,1.072536177285395,1.0709864741160051,1.0711048582317253,86.01996158736898,53.26,15.0
2025-07-14 21:45:00,1.0711206478109623,1.0713755657528687,1.0704879566636636,1.0705040010741935,66.70036761026908,53.21,15.0
2025-07-14 22:00:00,1.0705184464813355,1.0732585593898925,1.070337413321603,1.0731225135395523,120.16912722151366,53.24,15.0
2025-07-14 22:15:00,1.073148423982767,1.073675498831521,1.0716207016729533,1.0719252399503574,150.18427611600995,53.2,15.0
2025-07-14 22:30:00,1.0719841176678975,1.0744692560931581,1.0716695977901414,1.0743176047259146,151.93909616432362,52.85,15.0
2025-07-14 22:45:00,1.0742500541660396,1.0753275405089529,1.0672737273599793,1.0673107693662152,990.964813711089,52.62,15.0
2025-07-14 23:00:00,1.06731073725942,1.067623059505392,1.0673107335566958,1.0676224188591417,321.2197886171036,52.62,15.0
2025-07-15 16:30:00,1.0678389719499626,1.072722497069944,1.0675311898937547,1.070028372271341,43.29663420163223,52.56,15.0
2025-07-15 16:45:00,1.0699719459104555,1.0703298111257817,1.0691030545823426,1.069268444469492,78.99673771915268,52.54,15.0
2025-07-15 17:00:00,1.0692700772266372,1.0696194739255183,1.0650285098686785,1.065658708860129,105.26285413314527,52.92,15.0
2025-07-15 17:15:00,1.0657350753692925,1.0893253412505557,1.0638439989480173,1.0856559782709827,171.83574905332435,51.9,15.0
2025-07-15 17:30:00,1.0856313138825928,1.087699370787836,1.0853410052878614,1.0873449141498106,144.94794071494928,52.17,15.0
2025-07-15 17:45:00,1.0874374627674426,1.0911384160445827,1.0866997589514176,1.0908461452028735,138.70916680865668,52.05,15.0
2025-07-15 18:00:00,1.091117428552598,1.0918337233894635,1.078560833297498,1.0792823630643937,68.62528144143234,51.89,15.0
2025-07-15 18:15:00,1.0793757419311796,1.07954214679761,1.0778293595255721,1.0785201627220018,129.81605719331228,52.12,15.0
2025-07-15 18:30:00,1.0785466603226543,1.0803261417714258,1.078092283422933,1.0799591082786475,34.05730256340379,52.06,15.0
2025-07-15 18:45:00,1.080027673167042,1.0802039867395543,1.073860555927742,1.0741696122822129,54.05489193234152,51.97,15.0
2025-07-15 19:00:00,1.0742324748718959,1.0742521344641311,1.0699786773433484,1.071017459532149,170.15699229039856,51.89,15.0
2025-07-15 19:15:00,1.0709304937797834,1.07115282065954,1.0687320268149598,1.0688225890818854,74.49731348638215,51.78,15.0
2025-07-15 19:30:00,1.0688294236467846,1.0692763059609196,1.0686123445975824,1.0686425135476787,77.82534196750592,52.04,15.0
2025-07-15 19:45:00,1.0686080400820797,1.0686889258487895,1.0664036825277072,1.0669929251729309,89.12276859007615,51.86,15.0
2025-07-15 20:00:00,1.0669475927277725,1.0681395074327313,1.0669111051290767,1.0680167502101363,53.47277220656729,51.94,15.0
2025-07-15 20:15:00,1.0680573332608587,1.068187596513547,1.0650750195661036,1.0653823151908783,107.7945253846822,51.89,15.0
2025-07-15 20:30:00,1.065482325886706,1.0664895560931154,1.0649711266681776,1.0664828663747405,58.18596024933389,51.92,15.0
2025-07-15 20:45:00,1.0665147346511197,1.0693207903327089,1.0662797832633384,1.0693053982811922,67.41078760163383,51.96,15.0
2025-07-15 21:00:00,1.0693759882706555,1.069616660661215,1.0645949451046655,1.064624086904412,96.12248736413763,51.93,15.0
2025-07-15 21:15:00,1.0646987341429743,1.0648599039497006,1.0590187453462272,1.0603315019052968,151.16104761289597,51.56,15.0
2025-07-15 21:30:00,1.060323699060975,1.0610529841890088,1.0599243936984406,1.0609288545005833,125.07365988622003,51.57,15.0
2025-07-15 21:45:00,1.0609512452135625,1.0609517492591414,1.060749825905793,1.0608906347359932,148.89574962050733,51.48,15.0
2025-07-15 22:00:00,1.0608209114855713,1.0643845907807346,1.0603018907520403,1.0641742847868785,257.51126833201727,51.49,15.0
2025-07-15 22:15:00,1.0642577878095703,1.0648851771002115,1.0613944373635344,1.061680410758258,151.13345011447097,51.41,15.0
2025-07-15 22:30:00,1.0615833925650167,1.065027415489689,1.061056876875439,1.0649263762929035,379.4962814522819,51.35,15.0
2025-07-15 22:45:00,1.0649713585759222,1.0649931987372054,1.0645872519128319,1.0646169017819507,856.020624713543,51.41,15.0
2025-07-15 23:00:00,1.0646169905434744,1.06493592991303,1.0646169400856071,1.0649358195847647,117.25229893511269,51.42,15.0
2025-07-16 16:30:00,1.064719946398901,1.0650166139768023,1.0579071565076967,1.0579995767653945,34.70918777522475,51.72,15.0
2025-07-16 16:45:00,1.0579583019891305,1.059468348095662,1.0576344258958956,1.0589948082761445,35.01185221114715,51.49,15.0
2025-07-16 17:00:00,1.0590557340391902,1.0598950013631199,1.057621434178334,1.0584184516819022,58.054678690301955,51.15,15.0
2025-07-16 17:15:00,1.0583966199941433,1.0595643187992188,1.0582036317744248,1.0594638205548625,92.74277057061897,51.23,15.0
2025-07-16 17:30:00,1.0595957771616917,1.0611580506843326,1.0590791252014695,1.0608835868149442,41.36772821713126,51.31,15.0
2025-07-16 17:45:00,1.0605200503576417,1.0637016337366698,1.060332477008979,1.0634931915212686,120.98537742683882,51.15,15.0
2025-07-16 18:00:00,1.0635701169501353,1.0646718129217918,1.0635170483564942,1.064113575981776,31.65094957632674,51.28,15.0
2025-07-16 18:15:00,1.064083207888266,1.0697772352126282,1.0637493279748276,1.0694907356561254,293.01465278274105,51.06,15.0
2025-07-16 18:30:00,1.0694558670118575,1.0699221261717264,1.0677248662977028,1.0678932235728105,50.003387690485404,50.98,15.0
2025-07-16 18:45:00,1.0675575653316822,1.0738476255797633,1.0671924987700754,1.0719039823037524,59.915034278458826,51.35,15.0
2025-07-16 19:00:00,1.0717563353751847,1.0720487118083117,1.069521736089153,1.0697562648170675,94.63877513307983,51.04,15.0
2025-07-16 19:15:00,1.0697434330469209,1.0733393521052939,1.0695923857591059,1.072824163708514,33.94213494032922,51.18,15.0
2025-07-16 19:30:00,1.0728057750890836,1.0756621978344156,1.072536125830447,1.0751107687802741,48.98636147507409,51.1,15.0
2025-07-16 19:45:00,1.0751761263007684,1.075184979168117,1.0716284541266645,1.071762643922549,155.57551489941514,51.29,15.0
2025-07-16 20:00:00,1.0717901723109617,1.0719501409771794,1.0700559891610426,1.0700653358630179,14.02030378078981,51.32,15.0
2025-07-16 20:15:00,1.0701135940943498,1.0703114108829603,1.066747290391296,1.066913310169806,37.88906841230559,51.24,15.0
2025-07-16 20:30:00,1.0669182795818777,1.0669853109782086,1.0668626888782518,1.0669712351391825,18.54797299474961,51.25,15.0
2025-07-16 20:45:00,1.067037488904342,1.0674975439303531,1.0644319978543644,1.064708888172115,43.04402530471646,51.33,15.0
2025-07-16 21:00:00,1.0647008052817328,1.0653141914829585,1.0632316588898114,1.0632582915059063,65.26707306807216,51.33,15.0
2025-07-16 21:15:00,1.0634611834116494,1.0710353369637395,1.0628815732574772,1.0703661480155504,294.1461232589848,51.86,15.0
2025-07-16 21:30:00,1.0703684400888651,1.0705042959956508,1.0700189170166667,1.0701555594368837,50.20586251687959,51.81,15.0
2025-07-16 21:45:00,1.0700767070942048,1.0702921671787164,1.062897953493233,1.0631960116273802,62.83634258413421,51.89,15.0
2025-07-16 22:00:00,1.063125075151247,1.0666074784976183,1.0627894874484305,1.0663061769853053,65.1490719540565,51.83,15.0
2025-07-16 22:15:00,1.066323989805569,1.0678712721717998,1.0661845332320796,1.067703409809958,172.06906549686008,51.96,15.0
2025-07-16 22:30:00,1.0676909844419942,1.0682809803080253,1.067193411946619,1.0682534468985434,123.16741035025142,51.94,15.0
2025-07-16 22:45:00,1.0682225501403453,1.0685180305774022,1.0665372728582891,1.0666610779271715,594.0655651022435,51.8,15.0
2025-07-16 23:00:00,1.066661164203823,1.0668888273633363,1.0666610986647727,1.0668883135762044,153.00570269518846,51.79,15.0
2025-07-17 16:30:00,1.0670057548021048,1.0708110938813842,1.0660147449234136,1.070684059508579,41.210646002143235,52.23,15.0
2025-07-17 16:45:00,1.0707136977391005,1.0760547063358308,1.0695769996881146,1.0758040693039688,23.81315001990156,51.87,15.0
2025-07-17 17:00:00,1.0757763892800984,1.0759508894296796,1.0755856682021936,1.0758828637422488,26.75845213587356,51.9,15.0
2025-07-17 17:15:00,1.0758689318282817,1.076468919253582,1.0725974131571434,1.0727229734447856,55.802385891443166,51.85,15.0
2025-07-17 17:30:00,1.0726078541797586,1.076642203370426,1.0723147234429395,1.0763389273389008,21.73322036970218,51.9,15.0
2025-07-17 17:45:00,1.0761545932453778,1.0796420172153118,1.0758822228141633,1.0792444855248025,75.07410384563609,52.25,15.0
2025-07-17 18:00:00,1.0791232842723781,1.0850934994329162,1.0787933584310136,1.0850458765712325,63.21718489294523,52.17,15.0
2025-07-17 18:15:00,1.0850521548377439,1.0862102259627742,1.0844084112224484,1.0859229612219843,18.288865787713515,52.2,15.0
2025-07-17 18:30:00,1.0858762846920023,1.086870212897038,1.0857918888259566,1.086637699067323,15.340754684247882,52.24,15.0
2025-07-17 18:45:00,1.0866145063906085,1.0900445348124963,1.0860157573646194,1.0899243975393043,86.86584185812146,52.38,15.0
2025-07-17 19:00:00,1.0900097964525293,1.0902159143992478,1.0881452553292479,1.0883740007460565,100.43388419810684,52.24,15.0
2025-07-17 19:15:00,1.0884202011909434,1.0907793522271032,1.088295277970053,1.0906706345376755,272.7624405384376,52.32,15.0
2025-07-17 19:30:00,1.0905999673789573,1.0923337042902033,1.0900413907985913,1.0923018149256338,92.62999774327362,52.61,15.0
2025-07-17 19:45:00,1.0923105480457544,1.0923348686447185,1.0911082962270857,1.0912912742464551,23.610318164309135,52.72,15.0
2025-07-17 20:00:00,1.091357358336475,1.0933711872071412,1.0909619969707844,1.0932513881749635,165.26654006032547,52.83,15.0
2025-07-17 20:15:00,1.093222329806334,1.0960723855529646,1.0931589815981901,1.0960203225981415,73.00623704404123,52.91,15.0
2025-07-17 20:30:00,1.096014214848116,1.0988169026574581,1.0960039733312021,1.098731101119044,86.09445829547911,53.06,15.0
2025-07-17 20:45:00,1.0986499746361127,1.0992795773096187,1.0984223669004183,1.0990603713659108,79.28396417917286,52.99,15.0
2025-07-17 21:00:00,1.0990909554750183,1.0993057713707153,1.098351868504005,1.0985063383770342,100.61901361030529,52.95,15.0
2025-07-17 21:15:00,1.0985000575599655,1.0985463503835233,1.0958054495735003,1.096028655697065,54.401075978086965,52.95,15.0
2025-07-17 21:30:00,1.0960424437601006,1.0966714653742335,1.0957568570882057,1.0966241975901339,87.3766944476261,52.93,15.0
2025-07-17 21:45:00,1.0965892955370085,1.0966824804368724,1.0959073179338683,1.0959123614045951,69.41030338682539,52.96,15.0
2025-07-17 22:00:00,1.0958612930536362,1.09639643690878,1.095324635505759,1.095921652223716,128.9047080518512,53.09,15.0
2025-07-17 22:15:00,1.0959415800616412,1.0959838153978387,1.0920705998812306,1.0922825466559807,171.24409410290681,53.05,15.0
2025-07-17 22:30:00,1.0922871020203957,1.092324941321966,1.0899492248834284,1.0901996367665296,190.27664953904673,53.03,15.0
2025-07-17 22:45:00,1.0901083170013917,1.0927498623432272,1.0899462695193303,1.0926767094551244,509.5029891594627,53.31,15.0
2025-07-17 23:00:00,1.0926766043472775,1.0926769060270765,1.0924636745680067,1.092463688487631,96.29497092244529,53.29,15.0
2025-07-18 16:30:00,1.0920498413849091,1.0958808747821331,1.0914261574822532,1.0923554359984107,111.1813839469512,52.9,15.0
2025-07-18 16:45:00,1.0924385486576724,1.0929742081045675,1.0871673331969582,1.087388638238555,167.12526160038016,52.67,15.0
2025-07-18 17:00:00,1.0873256912993543,1.0926437673039342,1.0872042133487332,1.0926090302514175,59.40008516702324,52.87,15.0
2025-07-18 17:15:00,1.09253698358613,1.0942540416109203,1.092188543289065,1.0941411236232048,310.1448630615564,52.56,15.0
2025-07-18 17:30:00,1.0941229805968966,1.0991726023120005,1.0938639653631719,1.0985344645856758,64.73256626769238,52.34,15.0
2025-07-18 17:45:00,1.0985839019201742,1.1038848989446206,1.0984256581336271,1.1030644003909589,219.2654445229968,52.52,15.0
2025-07-18 18:00:00,1.103034326233713,1.103060855507668,1.1016838481788318,1.1016850774381544,152.4698360287342,52.55,15.0
2025-07-18 18:15:00,1.1015966864343683,1.1017429086840693,1.1006160926884945,1.1009460750784443,125.26302656953341,52.62,15.0
2025-07-18 18:30:00,1.1008516083641438,1.1052066168463195,1.1006457038919566,1.104503113724475,88.19114939264213,52.25,15.0
2025-07-18 18:45:00,1.1046225230790505,1.105286018305913,1.1003012478093739,1.1010552359093537,58.83300532153775,52.61,15.0
2025-07-18 19:00:00,1.1010567144078007,1.1026982832321168,1.1009483197580385,1.1024680332425065,32.402318532013055,52.38,15.0
2025-07-18 19:15:00,1.1026137543819332,1.1033383223945643,1.0971082207324212,1.0972892553137423,28.679845389701303,52.1,15.0
2025-07-18 19:30:00,1.0972486733849909,1.0973682743804334,1.0966125704477585,1.0968408003009027,48.900082580176175,51.95,15.0
2025-07-18 19:45:00,1.0971741093950265,1.0976967001228244,1.0941960044604595,1.0947980487968092,139.29697299916205,52.07,15.0
2025-07-18 20:00:00,1.0947837965541085,1.0996802949476754,1.0945119789084474,1.0995664992715157,34.44877591124818,52.25,15.0
2025-07-18 20:15:00,1.0994796318655538,1.1005796116143445,1.099137248149127,1.100101318815117,228.10474704067576,52.13,15.0
2025-07-18 20:30:00,1.100114238114645,1.1008439326394432,1.0998771283099857,1.1006328131131289,132.34555401814129,52.12,15.0
2025-07-18 20:45:00,1.100622063891164,1.1008945492352105,1.0972222687027595,1.097234700990003,69.6786234094632,52.0,15.0
2025-07-18 21:00:00,1.0971614952738742,1.098746577083538,1.096959805734188,1.0985742549739173,47.67415734190362,51.87,15.0
